,0,1,2,3,4,5
2187,0.687499,0.270833,0.270833,0.708332,0.708332,0.687499
2188,0.580903,0.535137,0.291943,0.403819,0.17703,0.27257
2189,0.456458,1.156247,0.202499,0.975277,1.428776,0.723541
2190,0.380625,1.056181,0.731534,0.685417,1.526042,1.265413
2191,0.684188,1.236113,1.040051,0.954611,1.527085,1.096102
2192,0.27257,0.291943,0.17703,0.535137,0.403819,0.580903
2193,0.669374,0.202499,1.428776,1.156247,0.975277,0.456458
2194,0.465995,1.128637,0.890625,1.133399,0.890625,0.465996
2195,0.719082,0.572966,1.553944,0.567014,1.553944,0.719082
2196,0.312499,0.312499,0.312499,0.5,0.5,0.312499
2197,1.243057,0.949999,0.949999,1.589163,1.589163,1.093056
2198,0.297885,0.287962,1.618614,1.7062,0.786754,0.466881
2199,0.761874,0.89646,1.432292,1.440627,0.558263,0.517637
2200,1.096102,1.236113,1.527085,1.040051,0.954611,0.534187
2201,1.265413,1.056181,1.526042,0.731534,0.685417,0.380625
2202,0.466881,1.7062,0.287962,0.804612,1.618614,0.297885
2203,0.517637,1.440627,0.89646,0.558263,1.432292,0.761874
2204,0.842759,0.702758,1.317782,0.663472,1.317782,0.817361
2205,0.619082,0.590802,1.042709,0.590802,1.042709,0.619082
2206,0.322917,0.453125,0.05,0.05,0.427084,0.145834
2207,0.829636,0.576251,0.682291,0.876908,1.512084,0.60761
2208,0.440803,0.296875,0.771874,0.931593,0.635624,0.519095
2209,0.756946,0.938024,0.178125,1.484029,0.473685,0.579285
2210,0.0,0.0,0.0,0.0,0.0,0.0
2211,0.0,0.0,0.0,0.0,0.0,0.0
2212,0.756946,0.178125,0.473685,0.938024,1.484029,0.579285
2213,0.440803,0.771874,0.635624,0.296875,0.931593,0.519095
2214,0.647568,0.773959,1.382271,1.842016,0.482292,0.914927
2215,0.819167,0.587361,0.0,0.0,0.460245,0.752222
2216,0.369791,1.43371,0.482196,0.816249,0.385416,0.383332
2217,1.037221,1.048957,0.430903,0.23884,0.921874,0.078125
2218,0.621693,0.0625,0.290064,1.11444,0.754166,0.596313
2219,1.083488,0.85625,0.555833,1.037319,1.555551,0.493054
2220,0.86845,0.816664,0.666666,1.588803,1.545834,1.143003
2221,0.86845,1.588803,1.395833,0.816664,0.666666,1.110952
2222,0.735195,1.635061,0.936518,1.810761,2.042672,0.805487
2223,1.027777,2.187604,0.95625,1.503122,1.046876,1.409371
2224,0.735195,2.094166,1.635061,1.810761,0.962444,0.912153
2225,1.027777,1.046876,2.187604,1.503122,0.95625,1.409371
2226,0.819167,0.0,0.460245,0.587361,0.081196,0.817937
2227,0.593401,1.382271,0.482292,0.773959,1.842016,0.914927
2228,0.621693,0.0625,0.754166,0.98944,0.371261,0.731561
2229,1.083488,0.85625,1.555551,0.939178,0.505833,0.493054
2230,0.369791,0.385416,1.43371,0.816249,0.482196,0.383332
2231,1.049721,0.921874,1.048957,0.23884,0.430903,0.078125
2232,0.660417,0.465001,0.970001,0.81375,0.560625,0.942707
2233,0.649653,0.781665,1.306459,1.184528,0.528036,0.461524
2234,0.656938,0.545102,0.255625,1.734375,1.447914,0.84479
2235,0.29208,0.80625,0.526699,0.74368,0.5017,0.674156
2236,0.534581,1.109999,0.389712,1.261735,1.551621,0.552083
2237,0.190235,0.68125,0.398839,0.538311,0.66875,0.404459
2238,0.56738,0.341131,1.103311,1.487686,0.371041,0.693124
2239,0.962236,0.749027,1.003471,0.656251,0.515971,0.650717
2240,0.637646,0.499999,0.499999,1.25,0.406249,0.499999
2241,1.043326,0.989999,0.672499,1.754165,1.037083,0.987255
2242,1.017703,1.156784,1.020397,1.368123,0.448957,0.393125
2243,0.887943,0.431249,0.533685,0.909183,0.708333,0.609928
2244,0.517135,0.0,0.439636,1.57313,0.864583,0.364846
2245,1.282171,0.796874,0.453124,0.746875,0.934374,0.494791
2246,0.712167,1.303332,0.556249,1.499997,1.695552,0.745087
2247,1.041666,1.249999,0.666666,2.312497,1.416666,0.979165
2248,0.939739,0.373958,1.350624,1.130207,1.363797,0.329791
2249,0.428541,0.592571,1.711735,1.244581,1.99986,0.664929
2250,0.544431,0.968481,0.076531,0.735633,0.739584,0.17661
2251,0.693733,1.175187,0.312919,1.062377,1.572083,0.896362
2252,0.742207,0.929167,0.562499,1.464655,1.178321,0.501426
2253,1.043792,0.593749,0.703124,1.6875,0.770414,1.262043
2254,0.408882,0.270834,1.368635,0.614999,1.442611,0.536736
2255,0.791041,0.174584,1.422028,0.912813,1.337938,0.721491
2256,0.365417,0.33857,0.733124,1.306305,0.409135,0.599582
2257,0.214583,0.25625,0.874999,1.197225,0.444376,0.562499
2258,0.356249,0.767922,0.895832,1.56141,1.546872,0.973957
2259,0.284722,1.052083,0.427579,0.0,0.427578,0.305554
2260,0.0,0.0,0.0,0.0,0.0,0.0
2261,0.0,0.0,0.0,0.0,0.0,0.0
2262,0.576369,0.392239,1.508328,1.758535,0.368333,0.614751
2263,0.561113,1.016319,1.373299,2.217011,0.212857,0.642499
2264,0.874996,0.562498,0.916666,0.916666,0.562498,0.874996
2265,0.628886,1.104166,1.222218,1.222218,1.104166,0.628886
2266,0.973957,1.546872,1.56141,0.895832,0.767922,0.356249
2267,0.305554,0.427578,0.0,0.427579,1.052083,0.284722
2268,0.0,0.71875,0.53125,0.083333,0.145833,0.447917
2269,0.958611,1.730265,1.99757,1.122569,1.615626,0.915277
2270,0.0,0.0,0.0,0.0,0.0,0.0
2271,0.5625,0.499999,0.1875,0.1875,0.499999,0.5625
2272,0.599582,0.409135,1.306305,0.733124,0.33857,0.365417
2273,0.562499,0.444376,1.197225,0.874999,0.25625,0.214583
2274,0.655554,1.076386,0.687501,0.687501,1.076386,0.655554
2275,0.895833,0.562498,1.070833,1.070833,0.562498,0.895833
2276,0.447917,0.145833,0.083333,0.53125,0.71875,0.0
2277,0.915277,1.615626,1.122569,1.99757,1.730265,0.958611
2278,0.614751,0.368333,1.758535,1.508328,0.392239,0.576369
2279,0.642499,0.212857,2.217011,1.373299,1.016319,0.561113
2280,1.262043,0.703124,1.6875,0.770414,0.593749,1.043792
2281,0.501426,0.562499,1.464655,1.178321,0.929167,0.742207
2282,0.942707,0.81375,0.465001,0.560625,0.970001,0.660417
2283,0.461524,1.184528,0.781665,0.528036,1.306459,0.649653
2284,0.745087,1.499997,1.303332,1.695552,0.556249,0.712167
2285,0.979165,2.312497,1.249999,1.416666,0.666666,1.041666
2286,0.609928,0.533685,0.784183,0.708333,0.431249,0.887943
2287,0.393125,1.020397,1.368123,0.573957,1.156784,1.017703
2288,0.39434,0.398839,0.66875,0.68125,0.538311,0.190235
2289,0.552083,0.389712,1.551621,1.109999,1.261735,0.534581
2290,0.329791,1.130207,1.363797,0.373958,1.350624,0.939739
2291,0.657707,1.244581,1.99986,0.592571,1.711735,0.428541
2292,0.693125,1.487686,0.341131,0.371041,1.103311,0.56738
2293,0.650717,0.656251,0.749027,0.515971,1.003471,0.962236
2294,0.896362,0.312919,1.572083,1.175187,1.09503,0.693733
2295,0.166405,0.076531,0.739584,0.968481,0.735633,0.544431
2296,0.494791,0.796874,0.934374,0.453124,0.746875,1.282171
2297,0.364846,0.0,0.864583,0.439636,1.57313,0.517135
2298,0.499999,1.25,0.499999,0.406249,0.499999,0.637646
2299,0.864164,1.604164,0.965002,1.037083,0.672499,1.013326
2300,0.536736,0.614999,1.442611,0.270834,1.368635,0.408882
2301,0.721491,0.912813,1.337938,0.174584,1.422028,0.791041
2302,0.674156,0.65625,0.5017,0.526699,0.74368,0.29208
2303,0.84479,0.545102,1.447914,0.255625,1.734375,0.656938
2304,1.083335,0.928122,0.855624,1.132683,0.546497,0.625534
2305,0.168125,0.887498,0.802081,1.427922,1.346389,0.441229
2306,1.098765,0.747595,0.669518,0.240538,0.591347,0.256944
2307,0.26795,0.536461,0.574999,0.426943,1.052082,0.155208
2308,0.0625,0.3125,0.75,0.637499,0.493055,0.104167
2309,0.416666,0.375,0.812499,0.6875,0.09375,0.249999
2310,0.840975,0.952175,0.61278,1.103282,0.826193,0.695367
2311,0.654791,0.91875,0.463887,1.949998,0.613898,0.837438
2312,0.703984,0.827083,0.915001,1.063412,0.330526,0.863051
2313,0.514831,0.884525,0.465625,0.279761,0.802083,0.0
2314,0.5625,2.865621,2.030425,0.580594,0.553124,0.91692
2315,0.60111,1.294483,1.020625,0.360415,1.335623,0.574998
2316,0.475694,1.334171,0.583552,0.0,0.510137,0.384693
2317,0.551934,2.107132,1.545036,0.465823,1.492381,1.048355
2318,0.421001,1.222915,1.372024,0.675,0.25,0.575884
2319,0.643477,1.355207,1.3004,1.095194,0.88675,0.403045
2320,0.848958,2.036317,1.47337,1.604582,0.370625,1.127608
2321,0.660137,0.953124,0.690624,1.302858,0.675624,0.339976
2322,0.557638,0.83125,0.753469,0.541667,1.02875,0.921317
2323,0.953885,1.231668,1.548334,0.687497,1.326387,1.382774
2324,0.306626,1.706246,0.865971,1.406597,1.031246,0.701527
2325,0.749999,2.875,0.839999,0.552083,0.749998,1.222499
2326,0.906029,1.839995,0.855622,0.88435,0.7539,0.838759
2327,0.375,0.5625,0.866666,0.0625,0.235416,0.297915
2328,0.716898,1.531402,1.249419,1.531402,1.242406,0.716898
2329,0.738124,1.363749,1.163193,1.363749,1.163193,0.738124
2330,0.92824,1.003785,1.61708,1.385915,1.978258,0.915623
2331,0.0,0.0,0.0,0.0,0.0,0.0
2332,0.5,1.284722,0.937499,0.937499,1.284722,0.5
2333,0.0,0.0,0.0,0.0,0.0,0.0
2334,0.559196,1.589811,0.622628,1.589811,0.562161,0.559196
2335,0.459375,1.225625,0.726356,1.225625,0.726356,0.459375
2336,0.999996,0.562498,0.661665,0.661665,0.562498,0.999996
2337,0.0,0.0,0.0,0.0,0.0,0.0
2338,0.915623,1.978258,1.385915,1.61708,1.003785,0.92824
2339,0.0,0.0,0.0,0.0,0.0,0.0
2340,0.0,0.0,0.0,0.0,0.0,0.0
2341,0.92824,1.385915,1.61708,1.003785,1.978258,0.915623
2342,0.0,0.0,0.0,0.0,0.0,0.0
2343,0.5,0.937499,1.284722,1.284722,0.937499,0.5
2344,0.716898,1.242406,1.531402,1.249419,1.531402,0.716898
2345,0.738124,1.163193,1.363749,1.163193,1.363749,0.738124
2346,0.0,0.0,0.0,0.0,0.0,0.0
2347,0.999996,0.661665,0.562498,0.562498,0.661665,0.999996
2348,0.0,0.0,0.0,0.0,0.0,0.0
2349,0.915623,1.978258,1.003785,1.61708,1.385915,0.92824
2350,0.559196,0.562161,1.589811,0.622628,1.589811,0.559196
2351,0.459375,0.726356,1.225625,0.726356,1.225625,0.459375
2352,0.329791,1.363797,1.130207,1.350624,0.373958,0.939739
2353,0.664929,1.99986,1.244581,1.711735,0.592571,0.428541
2354,0.393125,0.448957,1.368123,1.020397,1.156784,1.017703
2355,0.609928,0.708333,0.909183,0.533685,0.431249,0.887943
2356,0.552083,1.551621,1.261735,0.389712,1.109999,0.534581
2357,0.404459,0.66875,0.538311,0.398839,0.68125,0.190235
2358,0.536736,1.442611,0.614999,1.368635,0.270834,0.408882
2359,0.721491,1.337938,0.912813,1.422028,0.174584,0.791041
2360,0.499999,0.406249,1.25,0.499999,0.499999,0.637646
2361,0.987255,1.037083,1.754165,0.672499,0.989999,1.043326
2362,0.84479,1.447914,1.734375,0.255625,0.545102,0.656938
2363,0.674156,0.5017,0.74368,0.526699,0.80625,0.29208
2364,0.501426,1.178321,1.464655,0.562499,0.929167,0.742207
2365,1.262043,0.770414,1.6875,0.703124,0.593749,1.043792
2366,0.745087,1.695552,1.499997,0.556249,1.303332,0.712167
2367,0.979165,1.416666,2.312497,0.666666,1.249999,1.041666
2368,0.942707,0.560625,0.81375,0.970001,0.465001,0.660417
2369,0.461524,0.528036,1.184528,1.306459,0.781665,0.649653
2370,0.17661,0.739584,0.735633,0.076531,0.968481,0.544431
2371,0.896362,1.572083,1.062377,0.312919,1.175187,0.693733
2372,0.364846,0.864583,1.57313,0.439636,0.0,0.517135
2373,0.494791,0.934374,0.746875,0.453124,0.796874,1.282171
2374,0.693124,0.371041,1.487686,1.103311,0.341131,0.56738
2375,0.650717,0.515971,0.656251,1.003471,0.749027,0.962236
2376,0.958611,1.122569,1.99757,1.615626,1.730265,0.915277
2377,0.0,0.083333,0.53125,0.145833,0.71875,0.447917
2378,0.599582,1.306305,0.317141,0.409135,0.733124,0.365417
2379,0.562499,1.197225,0.25625,0.444376,0.874999,0.214583
2380,0.0,0.0,0.0,0.0,0.0,0.0
2381,0.5625,0.1875,0.499999,0.499999,0.1875,0.5625
2382,0.284722,0.0,0.427579,0.427578,1.052083,0.305554
2383,0.356249,1.56141,0.895832,1.546872,0.767922,0.973957
2384,0.0,0.0,0.0,0.0,0.0,0.0
2385,0.0,0.0,0.0,0.0,0.0,0.0
2386,0.365417,0.733124,0.409135,0.317141,1.306305,0.599582
2387,0.214583,0.874999,0.444376,0.25625,1.197225,0.562499
2388,0.614751,1.758535,0.408767,0.402618,1.508328,0.576369
2389,0.642499,2.217011,1.016319,0.212857,1.373299,0.561113
2390,0.895833,1.070833,0.562498,0.562498,1.070833,0.895833
2391,0.655554,0.687501,1.076386,1.076386,0.687501,0.655554
2392,0.915277,1.730265,1.615626,1.99757,1.122569,0.958611
2393,0.447917,0.71875,0.145833,0.53125,0.083333,0.0
2394,0.874996,0.916666,0.562498,0.562498,0.916666,0.874996
2395,0.628886,1.222218,1.104166,1.104166,1.222218,0.628886
2396,0.576369,1.508328,0.402618,0.408767,1.758535,0.614751
2397,0.561113,1.373299,0.212857,1.016319,2.217011,0.642499
2398,0.305554,1.052083,0.427578,0.427579,0.0,0.284722
2399,0.973957,0.767922,1.546872,0.895832,1.56141,0.356249
2400,1.127608,0.370625,1.604582,1.47337,2.036317,0.848958
2401,0.339976,0.675624,1.302858,0.690624,0.953124,0.660137
2402,0.91692,0.553124,0.580594,2.030425,2.865621,0.5625
2403,0.574998,1.335623,0.360415,1.020625,1.294483,0.60111
2404,0.104167,0.493055,0.637499,0.75,0.3125,0.0625
2405,0.249999,0.09375,0.6875,0.812499,0.375,0.416666
2406,0.838759,0.7539,0.88435,0.855622,1.839995,0.906029
2407,0.297915,0.235416,0.0625,0.866666,0.5625,0.375
2408,0.863051,0.330526,1.063412,0.915001,0.827083,0.703984
2409,0.0,0.802083,0.279761,0.465625,0.884525,0.514831
2410,0.256944,0.591347,0.240538,0.669518,0.747595,1.098765
2411,0.155208,1.052082,0.426943,0.574999,0.536461,0.26795
2412,0.701527,1.031246,1.406597,0.865971,1.706246,0.306626
2413,1.222499,0.749998,0.552083,0.839999,2.875,0.749999
2414,0.575884,0.25,0.675,1.372024,1.222915,0.421001
2415,0.403045,0.88675,1.095194,1.3004,1.355207,0.643477
2416,0.625534,0.546497,1.132683,0.855624,0.928122,1.083335
2417,0.441229,1.346389,1.427922,0.802081,0.887498,0.168125
2418,0.921317,1.02875,0.541667,0.753469,0.83125,0.557638
2419,1.382774,1.326387,0.687497,1.548334,1.231668,0.953885
2420,0.384693,0.510137,0.0,0.583552,1.334171,0.475694
2421,1.048355,1.492381,0.465823,1.545036,2.107132,0.551934
2422,0.695367,0.826193,1.103282,0.61278,0.952175,0.840975
2423,0.837438,0.613898,1.949998,0.463887,0.91875,0.654791
2424,0.912153,0.962444,1.810761,1.635061,2.094166,0.735195
2425,1.409371,0.95625,1.503122,2.187604,1.046876,1.027777
2426,0.596313,0.754166,1.11444,0.290064,0.0625,0.621693
2427,0.493054,1.555551,1.037319,0.555833,0.85625,1.083488
2428,0.579285,1.484029,0.938024,0.473685,0.178125,0.756946
2429,0.519095,0.931593,0.296875,0.635624,0.771874,0.440803
2430,0.383332,0.482196,0.816249,1.43371,0.385416,0.369791
2431,0.078125,0.430903,0.23884,1.048957,0.921874,1.049721
2432,0.383332,0.385416,0.816249,0.482196,1.43371,0.369791
2433,0.078125,0.921874,0.23884,0.430903,1.048957,1.037221
2434,0.0,0.0,0.0,0.0,0.0,0.0
2435,0.0,0.0,0.0,0.0,0.0,0.0
2436,0.731561,0.371261,0.98944,0.754166,0.0625,0.621693
2437,0.493054,0.505833,0.939178,1.555551,0.85625,1.083488
2438,0.805487,2.042672,1.810761,0.936518,1.635061,0.735195
2439,1.409371,1.046876,1.503122,0.95625,2.187604,1.027777
2440,0.519095,0.635624,0.931593,0.771874,0.296875,0.440803
2441,0.579285,0.473685,1.484029,0.178125,0.938024,0.756946
2442,0.817937,0.081196,0.587361,0.460245,0.0,0.819167
2443,0.914927,1.842016,0.773959,0.482292,1.382271,0.593401
2444,1.143003,1.545834,1.588803,0.666666,0.816664,0.86845
2445,1.110952,0.666666,0.816664,1.395833,1.588803,0.86845
2446,0.914927,0.482292,1.842016,1.382271,0.773959,0.647568
2447,0.752222,0.460245,0.0,0.0,0.587361,0.819167
2448,1.282171,0.746875,0.453124,0.934374,0.796874,0.494791
2449,0.517135,1.57313,0.439636,0.864583,0.0,0.364846
2450,0.939739,1.350624,0.373958,1.363797,1.130207,0.329791
2451,0.428541,1.711735,0.592571,1.99986,1.244581,0.657707
2452,0.712167,0.556249,1.695552,1.303332,1.499997,0.745087
2453,1.041666,0.666666,1.416666,1.249999,2.312497,0.979165
2454,0.29208,0.74368,0.526699,0.5017,0.65625,0.674156
2455,0.656938,1.734375,0.255625,1.447914,0.545102,0.84479
2456,0.190235,0.538311,0.68125,0.66875,0.398839,0.39434
2457,0.534581,1.261735,1.109999,1.551621,0.389712,0.552083
2458,0.660417,0.970001,0.560625,0.465001,0.81375,0.942707
2459,0.649653,1.306459,0.528036,0.781665,1.184528,0.461524
2460,0.408882,1.368635,0.270834,1.442611,0.614999,0.536736
2461,0.791041,1.422028,0.174584,1.337938,0.912813,0.721491
2462,0.693733,1.09503,1.175187,1.572083,0.312919,0.896362
2463,0.544431,0.735633,0.968481,0.739584,0.076531,0.166405
2464,1.043792,0.593749,0.770414,1.6875,0.703124,1.262043
2465,0.742207,0.929167,1.178321,1.464655,0.562499,0.501426
2466,0.637646,0.499999,0.406249,0.499999,1.25,0.499999
2467,1.013326,0.672499,1.037083,0.965002,1.604164,0.864164
2468,0.56738,1.103311,0.371041,0.341131,1.487686,0.693125
2469,0.962236,1.003471,0.515971,0.749027,0.656251,0.650717
2470,0.887943,0.431249,0.708333,0.784183,0.533685,0.609928
2471,1.017703,1.156784,0.573957,1.368123,1.020397,0.393125
2472,0.534187,0.954611,1.040051,1.527085,1.236113,1.096102
2473,0.380625,0.685417,0.731534,1.526042,1.056181,1.265413
2474,0.465996,0.890625,1.133399,0.890625,1.128637,0.465995
2475,0.719082,1.553944,0.567014,1.553944,0.572966,0.719082
2476,0.27257,0.17703,0.403819,0.291943,0.535137,0.580903
2477,0.723541,1.428776,0.975277,0.202499,1.156247,0.456458
2478,0.145834,0.427084,0.05,0.05,0.453125,0.322917
2479,0.60761,1.512084,0.876908,0.682291,0.576251,0.829636
2480,0.580903,0.403819,0.535137,0.17703,0.291943,0.27257
2481,0.456458,0.975277,1.156247,1.428776,0.202499,0.669374
2482,0.841326,1.268749,1.268749,0.632499,0.632499,0.841326
2483,0.687499,0.708332,0.708332,0.270833,0.270833,0.687499
2484,0.817361,1.317782,0.663472,1.317782,0.702758,0.842759
2485,0.619082,1.042709,0.590802,1.042709,0.590802,0.619082
2486,0.466881,0.786754,1.7062,1.618614,0.287962,0.297885
2487,0.517637,0.558263,1.440627,1.432292,0.89646,0.761874
2488,0.829636,0.682291,1.512084,0.876908,0.576251,0.60761
2489,0.322917,0.05,0.427084,0.05,0.453125,0.145834
2490,0.297885,1.618614,0.804612,0.287962,1.7062,0.466881
2491,0.761874,1.432292,0.558263,0.89646,1.440627,0.517637
2492,0.312499,0.5,0.5,0.312499,0.312499,0.312499
2493,1.093056,1.589163,1.589163,0.949999,0.949999,1.243057
2494,1.265413,1.526042,0.685417,0.731534,1.056181,0.380625
2495,1.096102,1.527085,0.954611,1.040051,1.236113,0.684188
2496,0.403045,1.3004,1.095194,1.505205,0.88675,0.764134
2497,0.755886,1.372024,0.705608,1.222915,0.25,0.421001
2498,0.441229,1.427922,1.346389,0.887498,0.802081,0.168125
2499,0.625534,1.132683,0.546497,0.928122,0.855624,1.083335
2500,0.701527,0.865971,1.464583,1.031246,1.706246,0.306626
2501,1.222499,0.839999,0.552083,0.749998,2.875,0.749999
2502,0.0,0.465625,0.279761,0.884525,0.802083,0.492619
2503,0.863051,0.843749,1.063412,0.827083,0.330526,0.703984
2504,0.155208,0.574999,1.052082,0.536461,0.426943,0.26795
2505,0.256944,0.669518,0.591347,0.747595,0.240538,1.098765
2506,0.838759,1.839995,0.88435,0.7539,0.855622,0.906029
2507,0.297915,0.5625,0.0625,0.235416,0.866666,0.375
2508,0.837438,1.949998,0.613898,0.91875,0.463887,0.654791
2509,0.776564,1.167812,0.826193,0.952175,0.61278,0.840975
2510,1.048355,1.545036,1.492381,2.107132,0.411656,0.551934
2511,0.384693,0.583552,0.510137,1.334171,0.0,0.475694
2512,1.28194,1.624998,1.326387,1.231668,0.687497,0.953885
2513,0.920705,0.753469,1.028748,0.83125,0.541667,0.557638
2514,0.91692,2.030425,0.580594,0.553124,2.865621,0.5625
2515,0.574998,1.020625,0.360415,1.335623,1.294483,0.717369
2516,1.127608,2.036317,1.604582,0.370625,1.47337,0.848958
2517,0.339976,0.953124,1.302858,0.675624,0.690624,0.826804
2518,0.249999,0.812499,0.09375,0.375,0.6875,0.416666
2519,0.104167,0.75,0.493055,0.3125,0.637499,0.0625
<<<<<<< HEAD
=======
2520,0.304791,0.304791,1.770694,1.159723,0.523263,0.305555
2521,0.837522,0.758124,1.777526,0.653817,1.240007,0.749533
2522,0.36632,1.01611,1.855687,0.445117,1.411805,0.251736
2523,0.203125,0.140625,0.49479,0.130209,0.501041,0.286458
2524,1.4375,1.9375,0.951386,0.673609,1.631941,0.798609
2525,0.437499,0.875,0.840277,0.194444,0.927779,0.194444
2526,0.732638,0.732637,1.621044,0.364583,0.19,0.19
2527,0.429862,0.303125,2.073442,0.678126,0.639999,0.238032
2528,1.0625,1.0625,1.770835,0.263889,0.263889,0.263889
2529,0.0,0.0,0.0,0.0,0.0,0.0
2530,0.200625,0.271875,0.856667,0.539168,0.651535,1.64549
2531,0.140625,0.234375,0.458333,0.036458,0.098958,0.098958
2532,0.586875,0.747915,1.515376,0.574652,0.968795,0.277779
2533,0.545625,0.712499,1.604873,0.427855,1.157983,0.499721
2534,1.125,1.124999,1.997223,0.694444,0.77198,0.444445
2535,1.020832,0.999999,1.902037,0.513887,0.883051,0.715275
2536,0.495416,0.281945,0.732633,0.187499,1.194444,1.15104
2537,0.886344,1.094999,0.940694,0.527429,1.622046,0.643052
2538,0.5625,1.0,0.840277,0.277778,0.92778,0.277779
2539,0.562499,0.624999,0.270833,0.270833,0.483335,0.145834
2540,0.570395,0.819374,0.894583,0.455902,0.855148,0.527778
2541,0.259375,0.285625,0.835831,0.786805,0.355903,0.925308
2542,0.718748,0.718749,0.130625,0.130625,0.656539,0.266539
2543,0.946527,0.327292,0.300416,0.300416,1.646875,1.596876
2544,1.689232,2.064928,0.82748,1.041287,0.732576,0.574043
2545,1.401039,2.067708,0.91118,0.578329,0.955184,0.855608
2546,0.911457,2.065621,1.1875,0.571667,0.874997,1.031248
2547,0.4375,0.671875,0.764583,0.578124,0.332588,0.755415
2548,0.974232,0.53125,1.374965,0.25,0.552271,0.532192
2549,0.971653,0.7175,0.341666,0.347021,0.323852,0.63354
2550,0.874999,2.032428,0.77167,0.736762,0.823611,0.775512
2551,0.376736,1.949649,0.586457,0.549527,0.063125,0.563124
2552,1.062501,0.749999,1.215277,0.537897,0.590193,0.290871
2553,0.4375,0.590276,1.110827,0.391385,0.215279,0.0
2554,0.593749,0.59375,0.073333,0.781249,0.073333,0.249999
2555,0.270832,0.208332,0.436015,0.280274,0.260834,0.0
2556,1.43705,1.22991,0.462195,0.718132,0.754125,0.70229
